2021-04-29 15:48:37,977 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 36 |k_down_up = 19 |start=1.00000000 |end=|0.98489938|percent = -1.510%
2021-04-29 15:48:45,288 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 37 |k_down_up = 19 |start=1.00000000 |end=|0.98921971|percent = -1.078%
2021-04-29 15:48:52,669 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 38 |k_down_up = 19 |start=1.00000000 |end=|1.00077122|percent = 0.077%
2021-04-29 15:49:00,046 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 39 |k_down_up = 19 |start=1.00000000 |end=|1.00152412|percent = 0.152%
2021-04-29 15:49:06,176 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 40 |k_down_up = 19 |start=1.00000000 |end=|1.00366976|percent = 0.367%
2021-04-29 15:49:13,526 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 41 |k_down_up = 19 |start=1.00000000 |end=|1.00418760|percent = 0.419%
2021-04-29 15:49:20,853 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 42 |k_down_up = 19 |start=1.00000000 |end=|1.01023997|percent = 1.024%
2021-04-29 15:49:28,212 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 43 |k_down_up = 19 |start=1.00000000 |end=|1.00982081|percent = 0.982%
2021-04-29 15:49:35,582 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 44 |k_down_up = 19 |start=1.00000000 |end=|1.01213949|percent = 1.214%
2021-04-29 15:49:42,887 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 45 |k_down_up = 19 |start=1.00000000 |end=|1.00939502|percent = 0.940%
2021-04-29 15:49:50,225 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 46 |k_down_up = 19 |start=1.00000000 |end=|1.00730475|percent = 0.730%
2021-04-29 15:49:57,566 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 47 |k_down_up = 19 |start=1.00000000 |end=|1.00907730|percent = 0.908%
2021-04-29 15:50:17,687 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 48 |k_down_up = 19 |start=1.00000000 |end=|1.00495388|percent = 0.495%
2021-04-29 15:50:49,716 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 49 |k_down_up = 19 |start=1.00000000 |end=|1.00281763|percent = 0.282%
2021-04-29 15:51:22,065 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 50 |k_down_up = 19 |start=1.00000000 |end=|1.00291645|percent = 0.292%
2021-04-29 15:51:54,612 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 51 |k_down_up = 19 |start=1.00000000 |end=|1.00222876|percent = 0.223%
2021-04-29 15:52:26,715 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 52 |k_down_up = 19 |start=1.00000000 |end=|1.00142590|percent = 0.143%
2021-04-29 15:52:58,727 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 53 |k_down_up = 19 |start=1.00000000 |end=|1.00691949|percent = 0.692%
2021-04-29 15:53:30,782 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 54 |k_down_up = 19 |start=1.00000000 |end=|1.01426302|percent = 1.426%
2021-04-29 15:54:02,858 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 55 |k_down_up = 19 |start=1.00000000 |end=|1.01858193|percent = 1.858%
2021-04-29 15:54:13,180 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 56 |k_down_up = 19 |start=1.00000000 |end=|1.00691193|percent = 0.691%
2021-04-29 15:54:20,395 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 57 |k_down_up = 19 |start=1.00000000 |end=|1.00494809|percent = 0.495%
2021-04-29 15:54:27,637 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 58 |k_down_up = 19 |start=1.00000000 |end=|1.00516343|percent = 0.516%
2021-04-29 15:54:34,927 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 59 |k_down_up = 19 |start=1.00000000 |end=|1.00155327|percent = 0.155%
2021-04-29 15:54:42,187 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 60 |k_down_up = 19 |start=1.00000000 |end=|0.99968147|percent = -0.032%
2021-04-29 15:54:49,443 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 61 |k_down_up = 19 |start=1.00000000 |end=|1.00047191|percent = 0.047%
2021-04-29 15:54:56,683 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 62 |k_down_up = 19 |start=1.00000000 |end=|1.00510832|percent = 0.511%
2021-04-29 15:55:03,936 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 63 |k_down_up = 19 |start=1.00000000 |end=|1.00633594|percent = 0.634%
2021-04-29 15:55:11,171 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 64 |k_down_up = 19 |start=1.00000000 |end=|1.00648513|percent = 0.649%
2021-04-29 15:55:17,217 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 65 |k_down_up = 19 |start=1.00000000 |end=|1.00552579|percent = 0.553%
2021-04-29 15:55:24,415 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 66 |k_down_up = 19 |start=1.00000000 |end=|1.00734142|percent = 0.734%
2021-04-29 15:55:31,855 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 67 |k_down_up = 19 |start=1.00000000 |end=|1.01064163|percent = 1.064%
2021-04-29 15:55:39,142 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 68 |k_down_up = 19 |start=1.00000000 |end=|1.00726656|percent = 0.727%
2021-04-29 15:55:46,545 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 69 |k_down_up = 19 |start=1.00000000 |end=|1.00303314|percent = 0.303%
2021-04-29 15:55:53,879 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 70 |k_down_up = 19 |start=1.00000000 |end=|0.99578808|percent = -0.421%
2021-04-29 15:56:01,152 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 71 |k_down_up = 19 |start=1.00000000 |end=|0.99117555|percent = -0.882%
2021-04-29 15:56:08,521 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 72 |k_down_up = 19 |start=1.00000000 |end=|0.98318398|percent = -1.682%
2021-04-29 15:56:15,827 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 73 |k_down_up = 19 |start=1.00000000 |end=|0.98195583|percent = -1.804%
2021-04-29 15:56:23,116 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 74 |k_down_up = 19 |start=1.00000000 |end=|0.98189717|percent = -1.810%
2021-04-29 15:56:30,417 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 75 |k_down_up = 19 |start=1.00000000 |end=|0.97917526|percent = -2.082%
2021-04-29 15:56:37,756 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 76 |k_down_up = 19 |start=1.00000000 |end=|0.97741863|percent = -2.258%
2021-04-29 15:56:45,027 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 77 |k_down_up = 19 |start=1.00000000 |end=|0.97970838|percent = -2.029%
2021-04-29 15:56:52,286 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 78 |k_down_up = 19 |start=1.00000000 |end=|0.97979378|percent = -2.021%
2021-04-29 15:56:59,527 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 79 |k_down_up = 19 |start=1.00000000 |end=|0.98504868|percent = -1.495%
2021-04-29 15:57:06,715 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 80 |k_down_up = 19 |start=1.00000000 |end=|0.97916549|percent = -2.083%
2021-04-29 15:57:13,891 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 81 |k_down_up = 19 |start=1.00000000 |end=|0.98151475|percent = -1.849%
2021-04-29 15:57:21,209 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 82 |k_down_up = 19 |start=1.00000000 |end=|0.98946157|percent = -1.054%
2021-04-29 15:57:28,568 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 83 |k_down_up = 19 |start=1.00000000 |end=|0.99100274|percent = -0.900%
2021-04-29 15:57:35,781 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 84 |k_down_up = 19 |start=1.00000000 |end=|0.99602407|percent = -0.398%
2021-04-29 15:57:43,016 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 85 |k_down_up = 19 |start=1.00000000 |end=|0.99566127|percent = -0.434%
2021-04-29 15:57:50,208 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 86 |k_down_up = 19 |start=1.00000000 |end=|0.98730893|percent = -1.269%
2021-04-29 15:57:57,358 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 87 |k_down_up = 19 |start=1.00000000 |end=|0.98611900|percent = -1.388%
2021-04-29 15:58:04,481 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 88 |k_down_up = 19 |start=1.00000000 |end=|0.98908636|percent = -1.091%
2021-04-29 15:58:11,584 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 89 |k_down_up = 19 |start=1.00000000 |end=|0.99097632|percent = -0.902%
2021-04-29 15:58:18,711 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 90 |k_down_up = 19 |start=1.00000000 |end=|0.99580982|percent = -0.419%
2021-04-29 15:58:25,789 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 91 |k_down_up = 19 |start=1.00000000 |end=|0.99535693|percent = -0.464%
2021-04-29 15:58:32,900 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 92 |k_down_up = 19 |start=1.00000000 |end=|0.98966681|percent = -1.033%
2021-04-29 15:58:39,996 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 93 |k_down_up = 19 |start=1.00000000 |end=|0.99254969|percent = -0.745%
2021-04-29 15:58:47,088 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 94 |k_down_up = 19 |start=1.00000000 |end=|0.99287532|percent = -0.712%
2021-04-29 15:58:54,187 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 95 |k_down_up = 19 |start=1.00000000 |end=|0.99817035|percent = -0.183%
2021-04-29 15:59:01,268 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 96 |k_down_up = 19 |start=1.00000000 |end=|0.99641471|percent = -0.359%
2021-04-29 15:59:08,356 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 97 |k_down_up = 19 |start=1.00000000 |end=|0.99236399|percent = -0.764%
2021-04-29 15:59:15,431 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 98 |k_down_up = 19 |start=1.00000000 |end=|0.99585623|percent = -0.414%
2021-04-29 15:59:22,482 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 99 |k_down_up = 19 |start=1.00000000 |end=|0.99576795|percent = -0.423%
2021-04-29 15:59:29,502 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 100 |k_down_up = 19 |start=1.00000000 |end=|1.00600815|percent = 0.601%
2021-04-29 15:59:36,517 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 101 |k_down_up = 19 |start=1.00000000 |end=|1.00478315|percent = 0.478%
2021-04-29 15:59:43,463 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 102 |k_down_up = 19 |start=1.00000000 |end=|1.00418109|percent = 0.418%
2021-04-29 15:59:50,351 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 103 |k_down_up = 19 |start=1.00000000 |end=|0.99992863|percent = -0.007%
2021-04-29 15:59:57,223 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 104 |k_down_up = 19 |start=1.00000000 |end=|1.00047927|percent = 0.048%
2021-04-29 16:00:04,076 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 105 |k_down_up = 19 |start=1.00000000 |end=|0.99968402|percent = -0.032%
2021-04-29 16:00:10,903 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 106 |k_down_up = 19 |start=1.00000000 |end=|1.00035711|percent = 0.036%
2021-04-29 16:00:17,716 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 107 |k_down_up = 19 |start=1.00000000 |end=|0.99971964|percent = -0.028%
2021-04-29 16:00:24,524 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 108 |k_down_up = 19 |start=1.00000000 |end=|0.99889150|percent = -0.111%
2021-04-29 16:00:31,330 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 109 |k_down_up = 19 |start=1.00000000 |end=|0.99956028|percent = -0.044%
2021-04-29 16:00:38,087 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 110 |k_down_up = 19 |start=1.00000000 |end=|0.99939759|percent = -0.060%
2021-04-29 16:00:44,819 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 111 |k_down_up = 19 |start=1.00000000 |end=|1.00005707|percent = 0.006%
2021-04-29 16:00:51,563 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 13 |time_start_order = 112 |k_down_up = 19 |start=1.00000000 |end=|1.00030494|percent = 0.030%
2021-04-29 16:00:58,313 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 113 |k_down_up = 19 |start=1.00000000 |end=|0.99914507|percent = -0.085%
2021-04-29 16:01:05,019 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 114 |k_down_up = 19 |start=1.00000000 |end=|0.99853940|percent = -0.146%
2021-04-29 16:01:11,756 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 115 |k_down_up = 19 |start=1.00000000 |end=|0.99854198|percent = -0.146%
2021-04-29 16:01:18,488 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 116 |k_down_up = 19 |start=1.00000000 |end=|0.99724341|percent = -0.276%
2021-04-29 16:01:25,187 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 117 |k_down_up = 19 |start=1.00000000 |end=|0.99660302|percent = -0.340%
2021-04-29 16:01:31,933 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 118 |k_down_up = 19 |start=1.00000000 |end=|0.99648631|percent = -0.351%
2021-04-29 16:01:38,664 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 13 |time_start_order = 119 |k_down_up = 19 |start=1.00000000 |end=|0.99648787|percent = -0.351%
2021-04-29 16:01:46,082 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 3 |k_down_up = 19 |start=1.00000000 |end=|0.86395351|percent = -13.605%
2021-04-29 16:01:53,528 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 4 |k_down_up = 19 |start=1.00000000 |end=|0.94926451|percent = -5.074%
2021-04-29 16:02:00,947 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 5 |k_down_up = 19 |start=1.00000000 |end=|0.96153691|percent = -3.846%
2021-04-29 16:02:08,363 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 6 |k_down_up = 19 |start=1.00000000 |end=|0.95224449|percent = -4.776%
2021-04-29 16:02:15,802 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 7 |k_down_up = 19 |start=1.00000000 |end=|0.97586149|percent = -2.414%
2021-04-29 16:02:23,226 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 8 |k_down_up = 19 |start=1.00000000 |end=|0.93514935|percent = -6.485%
2021-04-29 16:02:30,657 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 9 |k_down_up = 19 |start=1.00000000 |end=|0.93722509|percent = -6.277%
2021-04-29 16:02:38,072 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 10 |k_down_up = 19 |start=1.00000000 |end=|0.93318687|percent = -6.681%
2021-04-29 16:02:45,534 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 11 |k_down_up = 19 |start=1.00000000 |end=|0.93437345|percent = -6.563%
2021-04-29 16:02:52,941 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 12 |k_down_up = 19 |start=1.00000000 |end=|0.93704263|percent = -6.296%
2021-04-29 16:03:00,318 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 13 |k_down_up = 19 |start=1.00000000 |end=|0.95294418|percent = -4.706%
2021-04-29 16:03:07,715 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 14 |k_down_up = 19 |start=1.00000000 |end=|0.96020143|percent = -3.980%
2021-04-29 16:03:15,129 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 15 |k_down_up = 19 |start=1.00000000 |end=|0.94220190|percent = -5.780%
2021-04-29 16:03:22,523 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 16 |k_down_up = 19 |start=1.00000000 |end=|0.94331117|percent = -5.669%
2021-04-29 16:03:30,008 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 17 |k_down_up = 19 |start=1.00000000 |end=|0.93992178|percent = -6.008%
2021-04-29 16:03:37,502 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 18 |k_down_up = 19 |start=1.00000000 |end=|0.93917566|percent = -6.082%
2021-04-29 16:03:44,974 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 19 |k_down_up = 19 |start=1.00000000 |end=|0.94086783|percent = -5.913%
2021-04-29 16:03:52,419 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 20 |k_down_up = 19 |start=1.00000000 |end=|0.95170646|percent = -4.829%
2021-04-29 16:03:59,957 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 21 |k_down_up = 19 |start=1.00000000 |end=|0.94793056|percent = -5.207%
2021-04-29 16:04:07,397 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 22 |k_down_up = 19 |start=1.00000000 |end=|0.94833415|percent = -5.167%
2021-04-29 16:04:14,902 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 23 |k_down_up = 19 |start=1.00000000 |end=|0.95096970|percent = -4.903%
2021-04-29 16:04:22,313 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 14 |time_start_order = 24 |k_down_up = 19 |start=1.00000000 |end=|0.96336916|percent = -3.663%
